http://www.ebay.com/itm/STUDS-PEEP-TOE-ANKLE-BOOTIE-FETISH-BONDAGE-FASHION-PLATFORM-HEELS-PUMPS-SANDALSS-/150663555941?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item68c84eb6e1,$69.95,http://thumbs2.ebaystatic.com/pict/1506635559414040_1.jpg,2 sold
http://www.ebay.com/itm/NEW-BLACK-GLITTER-PEEPTOE-HIGH-HEEL-PUMP-SIZE-8-/190613440700?pt=US_Women_s_Shoes&hash=item2c617248bc,$24.99,http://thumbs1.ebaystatic.com/m/mPdYtJNpOPR_oA6xOPGODZg/140.jpg,1 sold
http://www.ebay.com/itm/PLEASER-Victorian-Style-Pirate-Costume-Heels-Gold-Shoes-/290557513375?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item895fc41da3,$44.95,http://thumbs4.ebaystatic.com/pict/2905575133754040_1.jpg,7 sold
http://www.ebay.com/itm/Silver-Leopard-Pu-5-1-2-Covered-Platform-Plain-Pump-/260866362950?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8265e0c89f,$49.99,http://thumbs3.ebaystatic.com/pict/2608663629504040_1.jpg,8 sold
http://www.ebay.com/itm/SAM-EDELMAN-Lorissa-Black-Suede-Spikes-Studs-Rhinestones-GORGEOUS-NEW-NIB-8-/220923142620?pt=US_Women_s_Shoes&hash=item33700ba1dc,"",http://thumbs1.ebaystatic.com/m/mE7bsH6LPHExVWjH_vEL_DQ/140.jpg,""
http://www.ebay.com/itm/DEALZONE-Classy-Open-Toe-Glitter-Heels-Black-8-5-6-5-7-/200685100979?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item746c776481,$24.85,http://thumbs4.ebaystatic.com/pict/2006851009794040_1.jpg,2 sold
http://www.ebay.com/itm/NEW-Womens-Shoes-Platform-Stilettos-High-Heels-Pumps-Black-Glitter-sz-5-5-10-/330650960683?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7dbd76f738,$14.99,http://thumbs4.ebaystatic.com/pict/3306509606834040_1.jpg,3 sold
http://www.ebay.com/itm/NEW-Harley-Davidson-Anna-Black-Leather-Womens-Platform-Clogs-/320817178766?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c14d1e95,$39.99,http://thumbs3.ebaystatic.com/pict/3208171787664040_1.jpg,1 sold
http://www.ebay.com/itm/Turquoise-PU-Glitter-5-Ultra-Sexy-1-2-Covered-Platform-Open-Toe-Pump-/260866705902?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8265e27731,$49.99,http://thumbs3.ebaystatic.com/pict/2608667059024040_1.jpg,6 sold
http://www.ebay.com/itm/Liliana-Bella-14-Retro-Platform-High-Heel-Pump-/170749903256?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6d71501b3f,$36.00,http://thumbs1.ebaystatic.com/pict/1707499032564040_1.jpg,25 sold
http://www.ebay.com/itm/PLEASER-Womens-Sexy-Stripper-Platform-High-Heel-Stilettos-Corset-Style-Shoes-/290610845858?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item89603e9f23,$56.95,http://thumbs3.ebaystatic.com/pict/2906108458584040_1.jpg,57 sold
http://www.ebay.com/itm/IRON-FIST-SHOES-MUERTE-PUNK-BOOTIE-WOMEN-US-8-/140672110908?pt=US_Women_s_Shoes&hash=item20c0b6113c,$24.99,"",""
http://www.ebay.com/itm/GEISHA-CHINESE-JAPANESE-SATIN-COSTUME-FLORAL-THONGS-FLIP-FLOPS-WOOD-SANDAL-WEDGE-/150720998277?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item68c92844bd,$63.95,http://thumbs2.ebaystatic.com/pict/1507209982774040_1.jpg,1 sold
http://www.ebay.com/itm/IRON-FIST-SHOES-HARLOTTES-WEB-BOOTIE-WOMEN-US-SIZE-8-/140670092887?pt=US_Women_s_Shoes&hash=item20c0974657,$24.99,http://thumbs4.ebaystatic.com/m/m9_-R_skFOLMM75AzTssoIw/140.jpg,""
http://www.ebay.com/itm/NEW-WOMEN-Strappy-Gladiator-Buckle-Platform-Peep-Toe-High-Heel-Sandal-Pump-TAN-/150708429371?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item68c8f6e6d3,$27.95,http://thumbs4.ebaystatic.com/pict/1507084293714040_2.jpg,15 sold
http://www.ebay.com/itm/Iron-Fist-Zombietini-Green-Platforms-Size-8-Shoes-/220922623626?pt=US_Women_s_Shoes&hash=item337003b68a,$24.50,http://thumbs3.ebaystatic.com/m/mLrCWQ2xH4dsHakKKG2U2DA/140.jpg,""
http://www.ebay.com/itm/NEW-RED-KISS-PENELOPE-Women-Rhinestone-Platform-High-Heel-Stiletto-Pump-sz-White-/160700759118?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1ca4970c,$72.00,http://thumbs3.ebaystatic.com/pict/1607007591184040_1.jpg,4 sold
http://www.ebay.com/itm/BUMPER-KAYLA-26-BLACK-STRAPPY-STUDDED-PLATFORM-SANDAL-/270744348571?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item84b7cec708,$37.39,http://thumbs4.ebaystatic.com/pict/2707443485714040_1.jpg,3 sold
http://www.ebay.com/itm/Retro-Sexy-Suede-Sky-High-Hidden-Platform-Covered-Chunky-Heel-Pump-Red-All-Sz-/300621266997?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8bb45e870b,$25.99,http://thumbs2.ebaystatic.com/pict/3006212669974040_1.jpg,16 sold
http://www.ebay.com/itm/CLEAR-RHINESTONES-FETISH-BONDAGE-DANCER-SEXY-COSTUME-PLATFORM-6-HEELS-PUMPS-/160688662311?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1c85f6b3,$59.95,http://thumbs4.ebaystatic.com/pict/1606886623114040_1.jpg,2 sold
http://www.ebay.com/itm/Cole-Haan-Womens-Shoes-Air-Delfina-Dark-Bronze-Black-Wedge-Heel-Sandals-/330638202628?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7dbd58f3f2,$94.69,http://thumbs1.ebaystatic.com/pict/3306382026284040_7.jpg,5 sold
http://www.ebay.com/itm/CLEAR-SEXY-EXOTIC-DANCER-CLUB-WEAR-PROM-FETISH-PLATFORM-DISCO-BALL-HEELS-SANDALS-/150723357960?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item68c9352389,$53.95,http://thumbs1.ebaystatic.com/pict/1507233579604040_1.jpg,1 sold
http://www.ebay.com/itm/5-1-4-Fetish-Pump-w-Ankle-Strap-Rear-Corset-Lace-Up-High-Heel-/350496661579?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905cb07172,$39.99,http://thumbs4.ebaystatic.com/pict/3504966615794040_1.jpg,2 sold
http://www.ebay.com/itm/New-BEBE-Brielle-Black-Brown-LEATHER-Strappy-5-6-7-8-9-10-/220911877069?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915e98eb1,$94.99,http://thumbs2.ebaystatic.com/pict/2209118770694040_1.jpg,0 sold
http://www.ebay.com/itm/IRON-FIST-RUFF-RIDER-BLACK-PLATFORM-HEELS-WOMENS-SHOES-5-6-7-8-9-10-11-/300638694355?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8bb49c6544,$59.99,http://thumbs4.ebaystatic.com/pict/3006386943554040_1.jpg,7 sold
http://www.ebay.com/itm/NEW-IRON-FIST-LACEY-DAYS-HOT-PINK-PLATFORMS-HEELS-SHOES-/300592793301?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8bb406cbf0,$49.99,http://thumbs2.ebaystatic.com/pict/3005927933014040_2.jpg,16 sold
http://www.ebay.com/itm/IRON-FIST-SHOES-NYC-SURVIVOR-GLADIATOR-HEELS-SIZE-US-8-/130623468090?pt=US_Women_s_Shoes&hash=item1e69c3f23a,$19.99,http://thumbs3.ebaystatic.com/m/mYtfoWaX3eyJijIk9rOfTNg/140.jpg,""
http://www.ebay.com/itm/Sexy-Thigh-High-Black-PU-Stretch-Boots-5-High-Heel-511-ALLY-BLKP-/220913734713?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efceb1,$54.95,http://thumbs2.ebaystatic.com/pict/2209137347134040_1.jpg,3 sold
http://www.ebay.com/itm/IRON-FIST-RAW-POWER-LEOPARD-PLATFORM-HEELS-US-SIZE-8-/140670510011?pt=US_Women_s_Shoes&hash=item20c09da3bb,$19.99,http://thumbs4.ebaystatic.com/m/mNcLITfXB0iIYykWKZ93Z8w/140.jpg,""
http://www.ebay.com/itm/New-Black-Faux-Suede-Over-Knee-Thigh-stripper-4-Stiletto-High-heel-Boots-/160705172770?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1cb6f8fb,$39.05,http://thumbs3.ebaystatic.com/pict/1607051727704040_1.jpg,0 sold
http://www.ebay.com/itm/Safari-Leopard-Print-5-Heel-Velvet-Pump-/350512476956?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905c98dca8,$39.99,http://thumbs1.ebaystatic.com/pict/3505124769564040_1.jpg,1 sold
http://www.ebay.com/itm/HADES-GOTHIC-STEAMPUNK-VICTORIAN-SPIKES-PLATFORM-METAL-SKELETON-HEELS-PUMPS-/160704330956?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1cb27d02,$109.95,http://thumbs1.ebaystatic.com/pict/1607043309564040_1.jpg,0 sold
http://www.ebay.com/itm/NIB-New-BEBE-Black-TYROL-Patent-Leather-Platform-Pumps-Heels-Shoes-/150682386806?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item68c89cff3f,$79.95,http://thumbs3.ebaystatic.com/pict/1506823868064040_1.jpg,9 sold
http://www.ebay.com/itm/Women-Naya-Irina-Heel-Clog-Black-Suede-Shoe-Size-/200688901199?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item746c84ff10,$39.99,http://thumbs4.ebaystatic.com/pict/2006889011994040_1.jpg,1 sold
http://www.ebay.com/itm/Naya-IRINA-Womens-Black-Suede-Leather-Comfort-Wedge-Heel-Mule-Clog-/300638239673?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8bb49aac82,$31.95,http://thumbs2.ebaystatic.com/pict/3006382396734040_1.jpg,9 sold
http://www.ebay.com/itm/Womens-Shoes-NIB-Carlos-Santana-DAMON-Peeptoe-Platform-Stiletto-Pump-RED-Patent-/300610418753?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8bb43f0cd3,$54.99,http://thumbs2.ebaystatic.com/pict/3006104187534040_1.jpg,4 sold
http://www.ebay.com/itm/HADES-GOTHIC-STEAMPUNK-ANKLE-BRACELET-CUFF-SPIKES-GEARS-PLATFORM-METAL-HEEL-PUMP-/160704344606?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1cb29094,$137.95,http://thumbs3.ebaystatic.com/pict/1607043446064040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Black-Stiletto-Heel-Pumps-6-5-High-Heel-652-PRINCE-BLK-/220913737541?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efdb28,$46.95,http://thumbs2.ebaystatic.com/pict/2209137375414040_1.jpg,2 sold
http://www.ebay.com/itm/ED-HARDY-Doheny-Womens-SZ-8-Purple-Platforms-Peep-Toe-Shoes-/130622446966?pt=US_Women_s_Shoes&hash=item1e69b45d76,$29.99,http://thumbs3.ebaystatic.com/m/mgTCRaqfcGPUr1KBTzZrXyg/140.jpg,""
http://www.ebay.com/itm/PLEASER-Womens-Platform-Hot-Pink-Mary-Janes-6-High-Heels-Stripper-Shoes-Pumps-/290649161270?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item89619dca04,$48.95,http://thumbs3.ebaystatic.com/pict/2906491612704040_1.jpg,2 sold
http://www.ebay.com/itm/GOTHIC-STEAMPUNK-GEARS-SPIKES-PLATFORM-METAL-HEELS-PUMP-/150655686576?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item68c83574d3,$127.95,http://thumbs1.ebaystatic.com/pict/1506556865764040_1.jpg,1 sold
http://www.ebay.com/itm/HADES-STEAMPUNK-VINTAGE-RETRO-BUCKLES-SPIKES-RIVETS-PEEP-TOE-PLATFORM-METAL-HEEL-/160704347466?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1cb294ac,$121.95,http://thumbs3.ebaystatic.com/pict/1607043474664040_1.jpg,0 sold
http://www.ebay.com/itm/BCBG-Eddah-Tobacco-Waxy-Vachetta-Leather-Heels-8M-/160706273969?pt=US_Women_s_Shoes&hash=item256ad722b1,"",http://thumbs2.ebaystatic.com/m/mWMH70AvUGujz2QowOEvD4g/140.jpg,""
http://www.ebay.com/itm/IRON-FIST-LOVE-BITES-LEOPARD-PRINT-PLATFORMS-HEELS-WOMENS-SHOES-5-6-7-8-9-10-11-/290608460083?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item896038c7e9,$67.00,http://thumbs4.ebaystatic.com/pict/2906084600834040_2.jpg,13 sold
http://www.ebay.com/itm/BCBG-Parade2-Dalmation-Multi-Brown-Black-Calf-Hair-Platform-Heels-8M-NIB-/140670428765?pt=US_Women_s_Shoes&hash=item20c09c665d,"",http://thumbs2.ebaystatic.com/m/mthQMJNCeoqwREpwLNw0vZA/140.jpg,""
http://www.ebay.com/itm/NEW-BLACK-PLATFORM-STILETTO-PUMP-SIZE-8-/190616828384?pt=US_Women_s_Shoes&hash=item2c61a5f9e0,$22.50,http://thumbs1.ebaystatic.com/m/mboXkvIrphJs19JtNjEKKRA/140.jpg,""
http://www.ebay.com/itm/SAM-EDELMAN-Lorissa-BLACK-Leather-Spike-Studded-Pumps-Heels-Shoes-Peep-Toe-New-/330660687379?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7dbd8d007c,$149.95,http://thumbs4.ebaystatic.com/pict/3306606873794040_1.jpg,2 sold
http://www.ebay.com/itm/Vince-Camuto-Missie-Leather-Pump-Studs-elephant-8m-/280788611397?pt=US_Women_s_Shoes&hash=item41604e3145,$49.99,http://thumbs2.ebaystatic.com/m/mvPatck1N5cMcisCBHGxepA/140.jpg,""
http://www.ebay.com/itm/Pink-Silver-Multi-Color-Glitter-Platform-6-inch-Stiletto-Stripper-High-Heels-/160695942700?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1c9677a1,$27.89,http://thumbs1.ebaystatic.com/pict/1606959427004040_1.jpg,0 sold
http://www.ebay.com/itm/Hottie-5-1-4-Heel-Fetish-Pumps-Black-Highest-Heel-/130585095485?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6420001ebc,$59.99,http://thumbs2.ebaystatic.com/pict/1305850954854040_1.jpg,3 sold
http://www.ebay.com/itm/Chic-Suede-Lace-up-Fold-Over-Shearing-Detail-Wedge-Ankle-Boots-Booties-AllSz-/290616552586?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item89605108e9,$30.99,http://thumbs3.ebaystatic.com/pict/2906165525864040_1.jpg,25 sold
http://www.ebay.com/itm/CROSSDRESSER-ANKLE-CUFF-BONDAGE-LARGE-SIZES-HEELS-PUMPS-/160647005112?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1bf4c152,$39.95,http://thumbs1.ebaystatic.com/pict/1606470051124040_1.jpg,10 sold
http://www.ebay.com/itm/NEW-Fahrenheit-High-Heel-Platform-Silver-Sandals-US-Sizes-6-7-8-/330657836539?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7dbd850fe8,$34.00,http://thumbs4.ebaystatic.com/pict/3306578365394040_1.jpg,0 sold
http://www.ebay.com/itm/ED-HARDY-SHOES-BLACK-PLATFORM-WEDGES-CLOGS-CORALIE-HEEL-JOYAUS-VEVA-PLATFORMS-/260922137511?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8266ee1b76,$36.99,http://thumbs4.ebaystatic.com/pict/2609221375114040_1.jpg,0 sold
http://www.ebay.com/itm/NEW-QUPID-Womens-Chunky-Heel-Platform-Stiletto-High-Heel-Pumps-sz-black-trish01-/160689074829?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1c87509e,$30.00,http://thumbs2.ebaystatic.com/pict/1606890748294040_1.jpg,13 sold
http://www.ebay.com/itm/New-Black-Faux-Suede-Velvet-Knee-High-Eyelet-Stiletto-Stripper-High-Heel-Boots-/160699893022?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1ca15978,$38.12,http://thumbs3.ebaystatic.com/pict/1606998930224040_2.jpg,2 sold
http://www.ebay.com/itm/NEW-DELICIOUS-Women-Strappy-Slingback-Stiletto-Heel-Sandal-gold-Champange-ruby-/160692602540?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1c8f87ed,$25.75,http://thumbs1.ebaystatic.com/pict/1606926025404040_1.jpg,1 sold
http://www.ebay.com/itm/Qupid-Nude-Low-Button-PUMP-Heel-suede-closed-toe-pink-Womens-work-sz-royale-NEW-/170722961013?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6d70f0cf41,$29.50,http://thumbs2.ebaystatic.com/pict/1707229610134040_1.jpg,22 sold
http://www.ebay.com/itm/ED-HARDY-WOMENS-SUNSET-PURPLE-PLATFORM-HEEL-NWT-SIZE-8-/290652424430?pt=US_Women_s_Shoes&hash=item43ac3c08ee,$37.82,http://thumbs3.ebaystatic.com/m/m8JX1Ayc654f9CAZkonSsKg/140.jpg,""
http://www.ebay.com/itm/New-Glitter-Open-Toe-4-Heel-Pumps-Cruise-Ballroom-Pick-Size-Color-5-12-NWT-/390364011890?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item99adc23fa8,$54.99,http://thumbs3.ebaystatic.com/pict/3903640118904040_1.jpg,3 sold
http://www.ebay.com/itm/TAN-PINK-BREAST-CANCER-AWARENESS-BORDELLO-FASHION-ANKLE-WRAP-PLATFORM-HEELS-/150663556452?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item68c84eb999,$69.95,http://thumbs1.ebaystatic.com/pict/1506635564524040_1.jpg,3 sold
http://www.ebay.com/itm/Womens-Shoes-High-Heels-Glitter-Ruffle-Platform-Party-Pumps-Black-Gold-Silver-/110799762611?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item5f79310c57,$59.99,http://thumbs4.ebaystatic.com/pict/1107997626114040_1.jpg,2 sold
http://www.ebay.com/itm/Sexy-Clear-Platform-Heel-Flower-Detail-Red-Satin-6-Heel-LADIVA-17-RDSA-/220913734422?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efcd36,$25.95,http://thumbs3.ebaystatic.com/pict/2209137344224040_1.jpg,1 sold
http://www.ebay.com/itm/IRON-FIST-DIGI-VAMP-PLATFORM-BLACK-RED-SIZE-US-8-/140671750221?pt=US_Women_s_Shoes&hash=item20c0b0904d,$16.50,http://thumbs2.ebaystatic.com/m/mv4uANjIpZns5MiBoeChsBw/140.jpg,""
http://www.ebay.com/itm/STEAMPUNK-VICTORIAN-GEAR-BUTTONS-BUCKLES-TESLA-HEELS-/160647826494?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1bf6e4de,$57.95,http://thumbs3.ebaystatic.com/pict/1606478264944040_1.jpg,1 sold
http://www.ebay.com/itm/NIB-LAUREN-CONRAD-Platform-High-Heel-Kailyn-Penny-Loafer-Dress-Shoe-Nude-6-5-7-8-/330649779897?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7dbd74ac83,$42.99,http://thumbs2.ebaystatic.com/pict/3306497798974040_1.jpg,5 sold
http://www.ebay.com/itm/NEW-BCBG-BCBGeneration-HAZY-bLUE-Shoes-Wedges-Espadrilles-Peep-Toe-Braided-/360397752836?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item92b0327f89,$17.50,http://thumbs1.ebaystatic.com/pict/3603977528364040_1.jpg,3 sold
http://www.ebay.com/itm/NWT-BOX-Hunter-Boots-Black-Leather-Shearling-Bruson-Clogs-Mule-Size-7-8-9-/290631407782?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item89607e30ae,$64.75,http://thumbs3.ebaystatic.com/pict/2906314077824040_1.jpg,2 sold
http://www.ebay.com/itm/NEW-WOMENS-PEWTER-TWO-TONE-SNAKE-PLATFORM-HIGH-HEEL-PUMP-SIZE-8-/190615062436?pt=US_Women_s_Shoes&hash=item2c618b07a4,$34.99,http://thumbs1.ebaystatic.com/m/muyZZ5zKvBptcK1EZiPr71A/140.jpg,2 sold
http://www.ebay.com/itm/NEW-WHITE-HIGH-HEEL-PLATFORM-PEEPTOE-PUMPS-SIZE-8-/400263721575?pt=US_Women_s_Shoes&hash=item5d3193b267,$24.99,http://thumbs4.ebaystatic.com/m/mG2E2VsuJTn9xGQEViTQRtA/140.jpg,""
http://www.ebay.com/itm/ED-HARDY-CHANTEL-8-WHITE-SLINGBACK-SANDAL-WEDGE-HEELS-FREE-PRIORITY-SHIP-12-H-/290652266623?pt=US_Women_s_Shoes&hash=item43ac39a07f,$64.00,http://thumbs4.ebaystatic.com/m/mlpDj6QKHUuN96VlwMxgMEA/140.jpg,""
http://www.ebay.com/itm/FETISH-BONDAGE-STRAPPY-OPEN-TOE-CLUB-WEAR-EXOTIC-DANCER-PLATFORM-HEEL-SANDALS-/150706306258?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item68c8f28cb8,$55.95,http://thumbs3.ebaystatic.com/pict/1507063062584040_1.jpg,1 sold
http://www.ebay.com/itm/420-COTTONTAIL-PLAY-BOY-PLAYBUNNY-SEXY-RABBIT-COSTUME-PLATFORM-COSTUME-HEELS-/160650242781?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6b1bfe5334,$55.95,http://thumbs2.ebaystatic.com/pict/1606502427814040_1.jpg,2 sold
http://www.ebay.com/itm/BORDELLO-Teeze-06-White-Platform-High-Heels-Pumps-Shoes-/350454996444?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905bbd3e52,$60.95,http://thumbs1.ebaystatic.com/pict/3504549964444040_1.jpg,25 sold
http://www.ebay.com/itm/Fuchsia-Leopard-PU-5-1-2-Covered-Platform-Plain-Pump-/260866362821?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8265e0c880,$49.99,http://thumbs2.ebaystatic.com/pict/2608663628214040_1.jpg,12 sold
http://www.ebay.com/itm/Black-wedge-platform-peep-toe-ankle-strap-high-cork-heels-sandals-shoes-8-CUTE-/360420671022?pt=US_Women_s_Shoes&hash=item53eabefe2e,$28.99,http://thumbs3.ebaystatic.com/m/mF0W-UE6fQ3GgNldiZ04k-Q/140.jpg,""
http://www.ebay.com/itm/TUK-MONSTER-MASH-Black-Lime-Purple-STITCH-HI-Mary-Janes-/160670280976?pt=US_Women_s_Shoes&vti=Heel+Height%09High+%283%22+and+up%29%0AUS+Shoe+Size+%28Women%27s%29%098&hash=item6b1c6f6aeb,$46.95,http://thumbs1.ebaystatic.com/pict/1606702809764040_3.jpg,7 sold
http://www.ebay.com/itm/6-Platform-Strappy-Buckle-Up-Upper-Bird-Cage-Upper-/260867550571?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8265e776a7,$53.99,http://thumbs4.ebaystatic.com/pict/2608675505714040_1.jpg,1 sold
http://www.ebay.com/itm/ED-HARDY-SHOES-BLACK-MATO-HIGH-HEEL-PUMPS-WEDGES-CLOGS-FANCY-WRITING-/270879784750?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item84b9aee2e2,$39.99,http://thumbs3.ebaystatic.com/pict/2708797847504040_1.jpg,1 sold
http://www.ebay.com/itm/DEALZONE-Adorable-Flower-Espadrille-Wedges-Beige-8-5-6-/400261807201?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item9c0040c4ae,$25.85,http://thumbs2.ebaystatic.com/pict/4002618072014040_1.jpg,1 sold
http://www.ebay.com/itm/MICHAEL-ANTONIO-Anderson-Faux-Fur-Leopard-Wedge-Pumps-Womens-Shoes-Sz-/380392150086?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item97591c716a,$29.99,http://thumbs3.ebaystatic.com/pict/3803921500864040_2.jpg,9 sold
http://www.ebay.com/itm/NEW-QUPID-Women-Peep-toe-Slingback-Heel-Wedge-Boot-Booty-sz-Black-Suede-timber23-/170727031710?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item6d70fa69c9,$33.00,http://thumbs3.ebaystatic.com/pict/1707270317104040_1.jpg,11 sold
http://www.ebay.com/itm/PINUP-Womens-Sexy-Classic-White-Stiletto-High-Heels-Platform-Pumps-Evening-Shoes-/350490971160?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905c29f149,$48.95,http://thumbs1.ebaystatic.com/pict/3504909711604040_1.jpg,3 sold
http://www.ebay.com/itm/Too-Fast-Unlock-Boot-Shoe-Pump-Platform-Punk-Rockabilly-Victorian-/290637395552?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item89609848e3,$68.40,http://thumbs1.ebaystatic.com/pict/2906373955524040_1.jpg,0 sold
http://www.ebay.com/itm/PLEASER-UV-Neon-White-Black-Light-High-Heels-Slide-Shoe-/270758383627?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item84b7ed01d8,$54.95,http://thumbs4.ebaystatic.com/pict/2707583836274040_1.jpg,8 sold
http://www.ebay.com/itm/PLEASER-Womens-Sexy-High-Heels-Multi-Color-Ribbon-Lace-Up-Clear-Sandals-Shoes-/350495284422?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905c3f9d04,$42.95,http://thumbs3.ebaystatic.com/pict/3504952844224040_1.jpg,13 sold
http://www.ebay.com/itm/NEW-White-House-Black-Market-Edward-Pink-Cork-Wedges-Shoes-Sizes-Vary-/360413189023?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item92b0690e6b,$28.00,http://thumbs4.ebaystatic.com/pict/3604131890234040_1.jpg,3 sold
